Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1239	s_0794 + s_1271  -> s_0799 + s_1273 	PAPLA_05563	  0.00	1000.00	  0.00
r_1241	s_0032 + s_0796  <=> s_0031 + s_0794 	PAPLA_04134 or PAPLA_04994	-1000.00	1000.00	  0.00
r_1244	s_0796 + s_1324  <=> s_0794 + s_1322 	PAPLA_00193 or PAPLA_00731 or PAPLA_01465 or PAPLA_04157	-1000.00	1000.00	  0.00
r_1245	s_0794 + s_1322  -> s_0799 + s_1326 	PAPLA_03237 or PAPLA_03752	  0.00	1000.00	  0.00
r_1249	s_0796 + s_1374  <=> s_0794 + s_1373 	PAPLA_00727 or PAPLA_03325 or PAPLA_05446	-1000.00	1000.00	  0.00
r_1250	s_1389  -> s_1390 	PAPLA_05136	  0.00	  0.00	  0.00
r_1251	s_0794 + s_1390  <=> s_0796 + s_1389 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01378 or PAPLA_02050 or PAPLA_03541 or PAPLA_04028	-1000.00	1000.00	  0.00
r_1252	s_0802 + s_1389  <=> s_0794 + s_1391 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01378 or PAPLA_02050 or PAPLA_03541 or PAPLA_04028	-1000.00	1000.00	  0.00
r_1253	s_0796 + s_1397  <=> s_0794 + s_1396 	PAPLA_05347 or PAPLA_05844	-1000.00	1000.00	  0.00
r_1254	s_0796 + s_1400  <=> s_0794 + s_1399 	PAPLA_01185 or PAPLA_05646	-1000.00	1000.00	  0.00
r_1255	s_0796 + s_1418  -> s_0794 + s_1416 	PAPLA_01080 or PAPLA_01769 or PAPLA_02843 or PAPLA_02910 or PAPLA_05196 or PAPLA_05696	  0.00	1000.00	  0.00
r_1256	s_1416  <=> s_1419 	PAPLA_04941	-1000.00	1000.00	  0.00
r_1257	s_0796 + s_1425  -> s_0794 + s_1424 	PAPLA_01080 or PAPLA_01769 or PAPLA_02843 or PAPLA_02910 or PAPLA_05196 or PAPLA_05696	  0.00	1000.00	  0.00
r_1258	s_0796 + s_1437  <=> s_0794 + s_1438 	PAPLA_00533 or PAPLA_03325	-1000.00	1000.00	  0.00
r_1260	s_0794 + s_1440  <=> s_0796 + s_1439 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01080 or PAPLA_01378 or PAPLA_01390 or PAPLA_01763 or PAPLA_01769 or PAPLA_02034 or PAPLA_02050 or PAPLA_02843 or PAPLA_02910 or PAPLA_03541 or PAPLA_04028 or PAPLA_04133 or PAPLA_04196 or PAPLA_04673 or PAPLA_04715 or PAPLA_05196 or PAPLA_05696	-1000.00	1000.00	  0.00
r_1261	s_0802 + s_1439  <=> s_0794 + s_1441 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01378 or PAPLA_02050 or PAPLA_03541 or PAPLA_04028	-1000.00	1000.00	  0.00
r_1262	s_0794 + s_1443  <=> s_0796 + s_1442 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01378 or PAPLA_02050 or PAPLA_03541 or PAPLA_04028	-1000.00	1000.00	  0.00
r_1263	s_0802 + s_1442  <=> s_0794 + s_1444 	PAPLA_00248 or PAPLA_00387 or PAPLA_00729 or PAPLA_01378 or PAPLA_02050 or PAPLA_03541 or PAPLA_04028	-1000.00	1000.00	  0.00
r_1264	s_1326 + s_1458  -> s_1322 + s_1460 	PAPLA_01182 or PAPLA_04711 or PAPLA_05348	  0.00	1000.00	  0.00
r_1266	s_1468  -> s_1467 	PAPLA_04579	  0.00	1000.00	  0.00
r_1267	s_1469  -> s_1470 	PAPLA_02742	  0.00	1000.00	  0.00
r_1270	s_0796 + s_1490  -> s_0794 + s_1489 	PAPLA_01773 or PAPLA_05484	  0.00	1000.00	  0.00
r_1271	s_1541  -> s_1542 	PAPLA_01661	  0.00	1000.00	  0.00
r_1272	s_0796 + s_1551  -> s_0794 + s_1550 	PAPLA_06030	  0.00	1000.00	  0.00
r_1274	s_0796 + s_1557  -> s_0794 + s_1556 	PAPLA_06030	  0.00	1000.00	  0.00
r_1275	s_0716 + s_0794 + s_1547 + s_1559  -> s_0714 + s_0799 + s_1545 + s_1560 	PAPLA_01214	  0.00	1000.00	  0.00
r_1276	2 s_0794 + s_1547 + s_1559  -> 2 s_0799 + s_1545 + s_1560 	PAPLA_01214	  0.00	1000.00	  0.00
r_1277	s_0805  <=> s_0803 	PAPLA_02778 or PAPLA_04872 or PAPLA_05427	-1000.00	1000.00	  0.00
r_1278	s_1571  <=> s_1568 	PAPLA_05298 or PAPLA_06204	-1000.00	1000.00	  0.00
r_1703	s_0434 + s_0526  -> s_0394 + s_0467 	PAPLA_05891	  0.00	1000.00	  0.00
r_1704	s_0434 + s_0589  <=> s_0394 + s_0587 	PAPLA_05891	-1000.00	1000.00	  0.00
r_1719	s_0579  <=> s_0578 	PAPLA_00165 or PAPLA_00685 or PAPLA_01056 or PAPLA_01755 or PAPLA_02101 or PAPLA_03018 or PAPLA_03284 or PAPLA_03783 or PAPLA_03867 or PAPLA_04099 or PAPLA_06410	-1000.00	1000.00	  0.00
r_1729	s_0434 + s_0584  <=> s_0394 + s_0582 	PAPLA_01917	-1000.00	1000.00	  0.00
r_1805	s_0563  <=> s_0566 	PAPLA_00061 or PAPLA_02943 or PAPLA_04658	-1000.00	1000.00	  0.00
r_1838	s_0182 + s_0376 + s_0807  -> s_0532 + s_0799 + s_0834 	PAPLA_02473	  0.00	1000.00	  0.00
r_2025	s_0434 + s_1392  -> s_0394 + s_0794 + s_1393 	PAPLA_04554	  0.00	1000.00	  0.00
r_2029	s_0434 + s_1396  -> s_0394 + s_0794 + s_1398 	PAPLA_04554	  0.00	1000.00	  0.00
r_2079	s_0794 + s_1520  <=> s_0796 + s_1521 	PAPLA_02063 or PAPLA_02072 or PAPLA_02106 or PAPLA_03506 or PAPLA_03983 or PAPLA_05228 or PAPLA_05685 or PAPLA_05688 or PAPLA_06043 or PAPLA_06057 or PAPLA_06363	-1000.00	1000.00	  0.00
r_2112	s_1020 + s_1399  <=> s_0955 + s_2763 	PAPLA_04670	-1000.00	1000.00	  0.00
r_2115	s_0359 + s_0794 + s_1203  -> s_0680 + s_1198 	PAPLA_02635	  0.00	1000.00	  0.00
r_2116	s_0359 + s_0803 + s_1198  -> s_0362 + s_0794 + s_1203 	PAPLA_00036 or PAPLA_01760 or PAPLA_02435 or PAPLA_03515 or PAPLA_04152 or PAPLA_04722 or PAPLA_05667	  0.00	1000.00	  0.00
r_2117	s_1032 + s_1399  <=> s_0951 + s_0955 	PAPLA_03757	-1000.00	1000.00	  0.00
r_2118	s_0951 + s_1048  -> s_0855 + s_1032 	PAPLA_03757	  0.00	1000.00	  0.00
r_2119	s_0204 + s_0955  <=> s_1051 + s_1399 	PAPLA_03757	-1000.00	1000.00	  0.00
r_2126	s_1426  -> s_1322 + s_1427 	PAPLA_05868	  0.00	1000.00	  0.00
r_2131	s_0941 + s_1210  -> s_0182 + s_0460 + s_1214 	PAPLA_03860	  0.00	1000.00	  0.00
r_2132	s_0066 + s_0182  -> s_0068 + s_0180 	PAPLA_02831	  0.00	1000.00	  0.00
r_2140	s_0373 + 21 s_0794 + 7 s_1101 + 14 s_1212  -> 7 s_0456 + 7 s_0529 + 7 s_0803 + 14 s_1207 + s_1302 	PAPLA_00121 and PAPLA_00120	  0.00	1000.00	  0.00
r_2141	s_0373 + 24 s_0794 + 8 s_1101 + 16 s_1212  -> 8 s_0456 + 8 s_0529 + 8 s_0803 + 16 s_1207 + s_1454 	PAPLA_00121 and PAPLA_00120	  0.00	1000.00	  0.00
r_2168	s_2801  <=> s_2808 + s_2809 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2169	s_2802  <=> s_2808 + s_2810 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2170	s_2803  <=> s_2808 + s_2811 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2171	s_2804  <=> s_2808 + s_2812 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2172	s_2805  <=> s_2808 + s_2813 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2173	s_2806  <=> s_2808 + s_2814 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2174	s_2807  <=> s_2808 + s_2815 	PAPLA_05164	-1000.00	1000.00	  0.00
r_2175	s_2783 + s_2799 + s_2809  -> s_2787 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2176	s_2783 + s_2799 + s_2810  -> s_2789 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2177	s_2783 + s_2799 + s_2811  -> s_2791 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2178	s_2783 + s_2799 + s_2812  -> s_2793 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2179	s_2783 + s_2799 + s_2813  -> s_2795 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2180	s_2783 + s_2799 + s_2814  -> s_2797 + s_2800 	PAPLA_04901	  0.00	1000.00	  0.00
r_2181	s_2783 + s_2799 + s_2815  -> s_2800 + s_2816 	PAPLA_04901	  0.00	1000.00	  0.00
r_2219	s_0434 + s_0803 + s_1073  -> s_0394 + s_0794 + s_1076 + s_1322 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2220	s_0434 + s_0803 + s_1176  -> s_0394 + s_0794 + s_1179 + s_1322 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2221	s_0434 + s_0803 + s_1302  -> s_0394 + s_0794 + s_1305 + s_1322 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2222	s_0434 + s_0803 + s_2877  -> s_0394 + s_0794 + s_1322 + s_2854 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2223	s_0434 + s_0803 + s_1454  -> s_0394 + s_0794 + s_1322 + s_1457 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2224	s_0434 + s_0803 + s_1262  -> s_0394 + s_0794 + s_1265 + s_1322 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2225	s_0434 + s_0803 + s_2878  -> s_0394 + s_0794 + s_1322 + s_2879 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2226	s_0434 + s_0803 + s_2880  -> s_0394 + s_0794 + s_1322 + s_2881 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2227	s_0434 + s_0803 + s_1479  -> s_0394 + s_0794 + s_1322 + s_1482 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2228	s_0434 + s_0803 + s_0816  -> s_0394 + s_0794 + s_0819 + s_1322 	PAPLA_00910 and PAPLA_00910	  0.00	1000.00	  0.00
r_2236	s_1279 + s_2884  -> s_0840 + s_2886 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2237	s_1279 + s_2885  -> s_0840 + s_2887 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2238	s_1258 + s_1279  -> s_0840 + s_2888 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2239	s_1279 + s_2879  -> s_0840 + s_2889 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2240	s_1279 + s_2881  -> s_0840 + s_2890 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2241	s_1279 + s_1482  -> s_0840 + s_2891 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2242	s_1279 + s_2854  -> s_0840 + s_2892 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2243	s_1279 + s_2893  -> s_0840 + s_2894 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2244	s_1279 + s_2895  -> s_0840 + s_2896 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2245	s_1265 + s_1279  -> s_0840 + s_2897 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2246	s_1279 + s_2898  -> s_0840 + s_2899 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2247	s_1279 + s_2900  -> s_0840 + s_2901 	PAPLA_02012 or PAPLA_02013	  0.00	1000.00	  0.00
r_2248	s_0809 + s_1507  -> s_0042 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2249	s_0809 + s_1510  -> s_0048 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2250	s_0809 + s_1519  -> s_0054 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2251	s_0809 + s_0823  -> s_0051 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2252	s_0809 + s_1516  -> s_0229 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2253	s_0809 + s_1513  -> s_0045 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2254	s_0809 + s_2886  -> s_2902 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2255	s_0809 + s_2887  -> s_2903 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2256	s_0809 + s_2888  -> s_2904 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2257	s_0809 + s_2889  -> s_2905 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2258	s_0809 + s_2890  -> s_2906 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2259	s_0809 + s_2891  -> s_2907 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2260	s_0809 + s_2892  -> s_2908 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2261	s_0809 + s_2894  -> s_2909 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2262	s_0809 + s_2896  -> s_2910 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2263	s_0809 + s_2897  -> s_2911 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2264	s_0809 + s_2899  -> s_2912 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2265	s_0809 + s_2901  -> s_2913 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2266	s_0042 + s_1202  -> s_0239 + s_0801 + s_1206 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2267	s_0048 + s_1202  -> s_0247 + s_0801 + s_1206 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2268	s_0051 + s_1202  -> s_0253 + s_0801 + s_1206 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2269	s_0229 + s_1202  -> s_0250 + s_0801 + s_1206 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2270	s_0045 + s_1202  -> s_0243 + s_0801 + s_1206 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2271	s_1202 + s_2902  -> s_0801 + s_1206 + s_2914 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2272	s_1202 + s_2903  -> s_0801 + s_1206 + s_2915 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2273	s_1202 + s_2904  -> s_0801 + s_1206 + s_2916 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2274	s_1202 + s_2905  -> s_0801 + s_1206 + s_2917 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2275	s_1202 + s_2906  -> s_0801 + s_1206 + s_2918 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2276	s_1202 + s_2907  -> s_0801 + s_1206 + s_2919 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2277	s_1202 + s_2908  -> s_0801 + s_1206 + s_2920 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2278	s_1202 + s_2909  -> s_0801 + s_1206 + s_2921 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2279	s_1202 + s_2910  -> s_0801 + s_1206 + s_2922 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2280	s_1202 + s_2911  -> s_0801 + s_1206 + s_2923 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2281	s_1202 + s_2912  -> s_0801 + s_1206 + s_2924 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2282	s_1202 + s_2913  -> s_0801 + s_1206 + s_2925 	PAPLA_04129 or PAPLA_04130	  0.00	1000.00	  0.00
r_2283	s_0534 + s_2914  -> 2 s_0378 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2284	s_0534 + s_2915  -> s_0378 + s_2884 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2285	s_0534 + s_2916  -> s_0378 + s_2885 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2286	s_0534 + s_2917  -> s_0378 + s_1457 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2287	s_0534 + s_2918  -> s_0378 + s_2879 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2288	s_0534 + s_2919  -> s_0378 + s_2881 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2289	s_0534 + s_2920  -> s_0378 + s_2893 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2290	s_0534 + s_2921  -> s_0378 + s_2895 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2291	s_0534 + s_2922  -> s_0378 + s_2926 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2292	s_0534 + s_2923  -> s_0378 + s_2898 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2293	s_0534 + s_2924  -> s_0378 + s_2900 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2294	s_0534 + s_2925  -> s_0378 + s_2927 	PAPLA_00899 or PAPLA_01492 or PAPLA_01644	  0.00	1000.00	  0.00
r_2303	s_0801 + s_1215 + s_2932  -> s_1211 + s_2929 	PAPLA_06105	  0.00	1000.00	  0.00
r_2304	s_0801 + s_1215 + s_2933  -> s_1211 + s_2931 	PAPLA_06105	  0.00	1000.00	  0.00
r_2305	s_0516 + s_0803  <=> s_0940 	PAPLA_03150 or PAPLA_05623	-1000.00	1000.00	  0.00
r_2340	s_2853 + s_2944  -> s_0531 + s_2962 	PAPLA_01612 or PAPLA_02926 or PAPLA_04498	  0.00	1000.00	  0.00
r_2342	s_2853 + s_2946  -> s_0531 + s_2964 	PAPLA_01612 or PAPLA_02926 or PAPLA_04498	  0.00	1000.00	  0.00
r_3252	s_3656 + s_3657  -> s_0669 + s_0798 + s_2848 	PAPLA_01472	  0.00	1000.00	  0.00
r_3253	s_3657 + s_3658  -> s_0669 + s_0798 + s_2852 	PAPLA_01472	  0.00	1000.00	  0.00
r_3254	s_3657 + s_3659  -> s_0798 + s_2848 + s_3660 	PAPLA_01472	  0.00	1000.00	  0.00
r_3255	s_3657 + s_3661  -> s_0798 + s_2852 + s_3660 	PAPLA_01472	  0.00	1000.00	  0.00
r_3256	s_3657 + s_3662  -> s_0703 + s_0798 + s_2848 	PAPLA_01472	  0.00	1000.00	  0.00
r_3257	s_3657 + s_3663  -> s_0703 + s_0798 + s_2852 	PAPLA_01472	  0.00	1000.00	  0.00
r_3258	s_3657 + s_3664  -> s_0798 + s_2848 + s_3665 	PAPLA_01472	  0.00	1000.00	  0.00
r_3259	s_3657 + s_3666  -> s_0798 + s_2852 + s_3665 	PAPLA_01472	  0.00	1000.00	  0.00
r_3260	s_3657 + s_3667  -> s_0798 + s_1572 + s_2848 	PAPLA_01472	  0.00	1000.00	  0.00
r_3261	s_3657 + s_3668  -> s_0798 + s_1572 + s_2852 	PAPLA_01472	  0.00	1000.00	  0.00
r_3262	s_3449 + s_3669  -> s_0793 + s_1568 + s_3451 	PAPLA_01472	  0.00	1000.00	  0.00
r_3263	s_3449 + s_3670  -> s_0793 + s_1568 + s_3459 	PAPLA_01472	  0.00	1000.00	  0.00
r_4042	s_3715  -> s_0554 + s_3716 	PAPLA_03678	  0.00	1000.00	  0.00
r_4152	s_3748  <=> s_0712 + s_3749 	PAPLA_04635 or PAPLA_05879	-1000.00	1000.00	  0.00
r_4155	s_0437 + s_0807 + s_3754 + s_3755  -> s_0397 + 2 s_0799 + s_0993 + s_1326 + s_3756 	PAPLA_00435	  0.00	1000.00	  0.00
r_4156	s_0810 + s_3757  <=> s_3758 + s_3759 	PAPLA_04495 or PAPLA_04925	-1000.00	1000.00	  0.00
r_4158	s_0794 + s_1212 + 2 s_3762  <=> s_1207 + 2 s_3763 	PAPLA_03631	-1000.00	1000.00	  0.00
r_4160	s_0803 + s_3761  <=> s_0423 + 2 s_0794 + s_3768 	PAPLA_00737	-1000.00	1000.00	  0.00
r_4165	s_0804 + s_3771  <=> s_3772 + s_3773 	PAPLA_01662 or PAPLA_04047	-1000.00	1000.00	  0.00
r_4166	s_0804 + s_3773  <=> s_3772 + s_3774 	PAPLA_01662 or PAPLA_04047	-1000.00	1000.00	  0.00
r_4168	s_0553  <=> s_3779 	PAPLA_00061 or PAPLA_02943 or PAPLA_04658	-1000.00	1000.00	  0.00
r_4169	s_0558  <=> s_3780 	PAPLA_00061 or PAPLA_02943 or PAPLA_04658	-1000.00	1000.00	  0.00
r_4170	s_0646 + s_3764  <=> s_3765 + s_3781 	PAPLA_02162	-1000.00	1000.00	  0.00
r_4173	s_3784 + s_3785  <=> s_0957 + s_3786 	PAPLA_02703	-1000.00	1000.00	  0.00
r_4174	s_3787  <=> s_3788 	PAPLA_02604 or PAPLA_05298	-1000.00	1000.00	  0.00
r_4175	s_1198 + s_3789  <=> s_0794 + s_1203 + s_3790 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4176	s_1198 + s_3791  <=> s_0794 + s_1203 + s_3792 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4177	s_1198 + s_3793  <=> s_0794 + s_1203 + s_3794 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4178	s_1198 + s_3795  <=> s_0794 + s_1203 + s_3796 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4179	s_1198 + s_3797  <=> s_0794 + s_1203 + s_3798 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4180	s_1198 + s_3799  <=> s_0794 + s_1203 + s_3800 	PAPLA_00225 or PAPLA_01066 or PAPLA_01108 or PAPLA_04672	-1000.00	1000.00	  0.00
r_4186	s_0803 + s_1029 + s_1620  <=> s_1616 + s_3807 	PAPLA_06381	-1000.00	1000.00	  0.00
r_4188	s_0750  -> s_0983 + s_3810 	PAPLA_02023	  0.00	1000.00	  0.00
r_4190	2 s_0799 + 2 s_3813  <=> s_0838 + s_1278 	PAPLA_06310	-1000.00	1000.00	  0.00
r_4193	s_3818 + s_3819  <=> s_0800 + s_3820 + s_3821 	PAPLA_02639 or PAPLA_03102 or PAPLA_06356	-1000.00	1000.00	  0.00
r_4195	s_4026  <=> s_4027 	PAPLA_01012	-1000.00	1000.00	  0.00
r_4196	s_1204 + 2 s_3824  <=> s_0795 + s_1199 + 2 s_3825 	PAPLA_05529 or PAPLA_05609	-1000.00	1000.00	  0.00
r_4197	s_1205 + 2 s_3826  <=> s_0799 + s_1200 + 2 s_3827 	PAPLA_05529 or PAPLA_05609	-1000.00	1000.00	  0.00
r_4198	s_1207 + s_3828  <=> s_0794 + s_1212 + s_3829 	PAPLA_01049 or PAPLA_01076 or PAPLA_01615	-1000.00	1000.00	  0.00
r_4200	s_0750 + s_3834  <=> s_3835 + s_3836 	PAPLA_02318	-1000.00	1000.00	  0.00
r_4202	s_0803 + s_1029 + s_1620  <=> s_1616 + s_3837 	PAPLA_03212	-1000.00	1000.00	  0.00
r_4203	s_0810 + s_3838  <=> s_3759 + s_3839 	PAPLA_03154	-1000.00	1000.00	  0.00
r_4204	s_0810 + s_3840  <=> s_1024 + s_3759 	PAPLA_03154	-1000.00	1000.00	  0.00
r_4205	s_0434 + 2 s_0803 + s_3810  -> s_0394 + s_0794 + s_0991 + s_1322 	PAPLA_05383 or PAPLA_06045 or PAPLA_06046	  0.00	1000.00	  0.00
r_4206	s_3841  <=> s_0419 + s_1271 	PAPLA_02126	-1000.00	1000.00	  0.00
r_4207	s_3842 + s_3843  <=> s_3844 + s_3845 	PAPLA_02318	-1000.00	1000.00	  0.00
r_4208	2 s_0750 + s_3846  <=> s_0754 + s_3847 	PAPLA_02318	-1000.00	1000.00	  0.00
r_4209	2 s_3843 + s_3848  <=> s_3849 + s_3850 	PAPLA_02318	-1000.00	1000.00	  0.00
r_4211	s_0764 + s_0999 + s_3852  <=> s_0794 + 3 s_0803 + s_0991 + s_1322 + s_1393 	PAPLA_02127	-1000.00	1000.00	  0.00
r_4212	s_0577 + s_0764 + s_0999  <=> s_0794 + 3 s_0803 + s_0991 + s_1322 + s_1393 	PAPLA_02216	-1000.00	1000.00	  0.00
r_4214	s_0803 + s_0983  <=> s_0981 + s_1003 	PAPLA_04279	-1000.00	1000.00	  0.00
r_4215	s_0803 + s_3853  <=> s_1003 + s_3854 	PAPLA_04279	-1000.00	1000.00	  0.00
r_4218	s_0803 + s_3856  <=> s_1003 + s_1582 	PAPLA_03939	-1000.00	1000.00	  0.00
r_4219	s_0803 + s_3857  <=> s_0794 + s_1612 + s_3858 	PAPLA_03939	-1000.00	1000.00	  0.00
r_4220	s_0803 + s_3859  <=> s_0794 + s_1322 + s_3860 	PAPLA_03899	-1000.00	1000.00	  0.00
r_4221	s_1198 + s_3861  <=> s_0794 + s_1043 + s_1203 	PAPLA_01165 or PAPLA_01206 or PAPLA_01756 or PAPLA_04370 or PAPLA_04664	-1000.00	1000.00	  0.00
r_4224	s_0434 + s_0803 + s_1437  -> s_0394 + s_0794 + s_1322 + s_1438 	PAPLA_01471	  0.00	1000.00	  0.00
r_4225	s_0434 + s_0803 + s_3865  <=> s_0394 + s_0794 + s_1322 + s_3866 	PAPLA_02604 or PAPLA_03108 or PAPLA_05298	-1000.00	1000.00	  0.00
r_4226	s_0180 + s_0955  <=> s_0991 + s_1399 	PAPLA_00451	-1000.00	1000.00	  0.00
r_4232	s_0434 + s_3875  -> s_0340 + s_0394 + s_0794 	PAPLA_00948	  0.00	1000.00	  0.00
r_4233	s_1416 + s_3876  <=> s_1413 + s_3877 	PAPLA_00537	-1000.00	1000.00	  0.00
r_4236	s_0025 + s_0794  <=> s_0803 + s_1151 	PAPLA_04795	-1000.00	1000.00	  0.00
r_4237	s_0810 + s_3880 + s_3881  -> s_0802 + s_1329 + s_3882 + s_3883 	PAPLA_04675	  0.00	1000.00	  0.00
r_4243	s_3890 + s_3894  <=> s_0795 + s_3892 + s_3895 	PAPLA_02546	-1000.00	1000.00	  0.00
r_4244	s_3890 + s_3895  <=> s_0795 + s_3892 + s_3896 	PAPLA_02546	-1000.00	1000.00	  0.00
